TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
18/04/2024 00:16:30;235.89;233.96;234.07;234.61;406.90;404.52;407.66;27.30;27.28;27.50;3.32;26.10;26.81;27.03;8.23;5.01;5.19;6.08;6.23;6.24;18.54;1.94;1.18;1.22;4.33;6.43;6.37;6.45;19.22
18/04/2024 00:16:40;235.96;234.05;234.08;234.70;407.14;404.71;407.84;27.17;27.14;27.42;3.48;26.02;26.71;26.92;8.17;5.04;5.17;6.07;6.20;6.25;18.52;1.94;1.19;1.21;4.33;6.43;6.37;6.45;19.22
18/04/2024 00:16:50;235.96;234.05;234.08;234.70;407.14;404.71;407.84;27.17;27.14;27.42;3.48;26.02;26.71;26.92;8.17;5.04;5.17;6.07;6.20;6.25;18.52;1.94;1.19;1.21;4.34;6.45;6.35;6.45;19.24
18/04/2024 00:17:00;236.02;234.07;234.20;234.74;407.11;404.76;407.92;27.15;27.11;27.18;3.17;26.03;26.66;26.66;8.18;5.06;5.21;6.05;6.19;6.17;18.42;1.95;1.19;1.22;4.36;6.43;6.34;6.36;19.11
18/04/2024 00:17:10;235.90;233.83;234.03;234.59;406.91;404.51;407.92;27.15;27.11;27.18;3.17;26.03;26.66;26.66;8.18;5.06;5.21;6.05;6.19;6.17;18.42;1.95;1.19;1.22;4.36;6.43;6.34;6.36;19.11
18/04/2024 00:17:20;235.90;233.83;234.03;234.59;406.91;404.51;407.76;27.26;27.17;27.14;3.11;25.94;26.67;26.67;8.19;5.05;5.16;6.04;6.21;6.16;18.41;1.95;1.17;1.22;4.35;6.44;6.35;6.34;19.10
18/04/2024 00:17:30;235.91;233.86;233.98;234.58;406.98;404.20;407.58;27.26;27.20;27.12;3.25;26.05;26.62;26.66;8.19;5.05;5.16;6.04;6.21;6.16;18.41;1.95;1.17;1.22;4.35;6.44;6.35;6.34;19.10
18/04/2024 00:17:40;235.91;233.86;233.98;234.58;406.98;404.20;407.58;27.26;27.20;27.12;3.25;26.05;26.62;26.66;8.31;5.02;5.19;6.06;6.18;6.15;18.40;1.93;1.18;1.22;4.33;6.45;6.30;6.35;19.06
18/04/2024 00:17:50;236.13;233.97;234.25;234.79;407.20;404.65;408.12;27.35;27.22;27.15;3.03;26.02;26.62;26.66;8.26;5.07;5.20;6.05;6.19;6.15;18.40;1.93;1.18;1.22;4.33;6.45;6.30;6.35;19.06
18/04/2024 00:18:00;236.13;233.97;234.25;234.79;407.20;404.65;408.12;27.35;27.22;27.15;3.03;26.02;26.62;26.66;8.26;5.07;5.20;6.05;6.19;6.16;18.42;1.95;1.17;1.21;4.35;6.47;6.34;6.33;19.08
18/04/2024 00:18:10;235.89;233.89;234.01;234.59;406.84;404.39;407.66;27.20;27.15;27.54;3.46;26.03;26.62;26.94;8.24;4.97;5.37;6.05;6.19;6.24;18.48;1.95;1.17;1.27;4.36;6.42;6.36;6.33;19.08
18/04/2024 00:18:20;235.89;233.89;234.01;234.59;406.84;404.39;407.66;27.20;27.15;27.54;3.46;26.03;26.62;26.94;8.24;4.97;5.37;6.05;6.19;6.24;18.48;1.95;1.17;1.27;4.36;6.42;6.36;6.43;19.17
18/04/2024 00:18:30;235.87;233.86;234.07;234.62;406.92;404.29;407.67;27.31;27.24;27.55;3.51;26.07;26.67;27.01;8.28;5.04;5.35;6.07;6.22;6.26;18.55;1.94;1.18;1.25;4.38;6.42;6.35;6.44;19.18
18/04/2024 00:18:40;235.57;233.51;233.65;234.25;406.58;403.99;407.36;27.24;27.24;27.55;3.51;26.07;26.67;27.01;8.28;5.04;5.35;6.07;6.22;6.26;18.55;1.94;1.18;1.25;4.38;6.42;6.35;6.44;19.18
18/04/2024 00:18:50;235.57;233.51;233.65;234.25;406.58;403.99;407.36;27.24;27.09;27.55;3.56;26.04;26.72;26.96;8.21;5.06;5.42;6.09;6.18;6.23;18.47;1.95;1.15;1.26;4.36;6.43;6.34;6.43;19.17
18/04/2024 00:19:00;235.73;233.58;233.78;234.39;406.57;403.89;407.39;27.33;27.12;27.45;3.56;26.04;26.69;26.95;8.17;5.04;5.42;6.09;6.18;6.23;18.47;1.95;1.15;1.26;4.36;6.43;6.34;6.43;19.17
18/04/2024 00:19:10;235.73;233.58;233.78;234.39;406.57;403.89;407.39;27.33;27.12;27.45;3.56;26.04;26.69;26.95;8.17;5.04;5.40;6.06;6.19;6.24;18.46;1.95;1.19;1.27;4.38;6.44;6.31;6.42;19.18
18/04/2024 00:19:20;235.67;233.46;233.66;234.27;406.33;403.65;407.34;27.37;27.05;27.46;3.41;25.95;26.63;26.92;8.26;5.03;5.39;6.05;6.16;6.24;18.46;1.96;1.19;1.27;4.38;6.44;6.31;6.42;19.18
18/04/2024 00:19:30;235.67;233.46;233.66;234.27;406.33;403.65;407.34;27.37;27.05;27.46;3.41;25.95;26.63;26.92;8.26;5.03;5.39;6.05;6.16;6.24;18.46;1.96;1.16;1.26;4.37;6.44;6.34;6.42;19.16
18/04/2024 00:19:40;235.67;233.35;233.65;234.21;406.19;403.57;407.28;27.29;27.22;27.52;3.30;25.96;26.59;26.96;8.27;4.99;5.40;6.06;6.18;6.23;18.46;1.95;1.17;1.25;4.37;6.42;6.34;6.43;19.15
18/04/2024 00:19:50;235.86;233.52;233.84;234.21;406.19;403.57;407.28;27.29;27.22;27.52;3.30;25.96;26.59;26.96;8.27;4.99;5.40;6.06;6.18;6.23;18.46;1.95;1.17;1.25;4.37;6.42;6.34;6.43;19.15
18/04/2024 00:20:00;235.86;233.52;233.84;234.38;406.58;403.75;407.56;27.23;27.14;27.47;3.44;26.02;26.60;27.07;8.29;5.02;5.35;6.05;6.18;6.21;18.43;1.94;1.15;1.26;4.36;6.44;6.33;6.40;19.15
18/04/2024 00:20:10;235.74;233.41;233.67;234.27;406.39;403.59;407.34;27.23;27.22;27.59;3.41;26.03;26.60;27.07;8.29;5.02;5.35;6.05;6.18;6.21;18.43;1.94;1.15;1.26;4.36;6.44;6.33;6.40;19.15
18/04/2024 00:20:20;235.74;233.41;233.67;234.27;406.39;403.59;407.34;27.23;27.22;27.59;3.41;26.03;26.61;27.32;8.24;4.81;5.32;6.04;6.18;6.30;18.53;1.92;1.15;1.26;4.37;6.44;6.31;6.49;19.23
18/04/2024 00:20:30;235.59;233.38;233.55;234.25;406.29;403.64;407.37;27.18;27.13;27.83;3.70;26.00;26.57;27.18;8.26;4.97;5.37;6.04;6.18;6.30;18.53;1.92;1.15;1.26;4.37;6.44;6.31;6.49;19.23
18/04/2024 00:20:40;235.59;233.38;233.55;234.25;406.29;403.64;407.37;27.18;27.13;27.83;3.70;26.00;26.57;27.18;8.26;4.97;5.37;6.05;6.18;6.29;18.51;1.93;1.18;1.26;4.35;6.41;6.31;6.48;19.17
18/04/2024 00:20:50;235.53;233.40;233.63;234.19;405.99;403.62;407.13;27.21;27.21;27.83;3.60;26.03;26.74;27.23;8.15;4.96;5.38;6.06;6.17;6.30;18.50;1.91;1.17;1.26;4.36;6.41;6.31;6.48;19.17
18/04/2024 00:21:00;235.53;233.40;233.63;234.19;405.99;403.62;407.13;27.21;27.21;27.83;3.60;26.03;26.74;27.23;8.15;4.96;5.38;6.06;6.17;6.30;18.50;1.91;1.17;1.26;4.36;6.40;6.34;6.48;19.17
18/04/2024 00:21:10;235.48;233.38;233.73;234.27;406.19;403.84;407.24;27.34;27.11;27.78;3.49;25.93;26.73;27.15;8.18;4.89;5.36;6.05;6.18;6.29;18.52;1.94;1.16;1.25;4.35;6.40;6.40;6.49;19.26
18/04/2024 00:21:20;235.54;233.33;233.50;234.13;406.03;403.54;407.02;27.34;27.11;27.78;3.49;25.93;26.73;27.15;8.18;4.89;5.36;6.05;6.18;6.29;18.52;1.94;1.16;1.25;4.35;6.40;6.40;6.49;19.26
18/04/2024 00:21:30;235.54;233.33;233.50;234.13;406.03;403.54;407.02;27.20;27.26;27.82;3.67;25.96;26.90;27.23;8.24;4.97;5.43;6.03;6.22;6.29;18.57;1.94;1.17;1.27;4.37;6.41;6.41;6.46;19.24
18/04/2024 00:21:40;235.62;233.41;233.63;234.26;406.26;403.76;407.25;27.32;27.26;27.70;3.53;26.01;26.95;27.23;8.14;5.09;5.43;6.03;6.22;6.29;18.57;1.94;1.17;1.27;4.37;6.41;6.41;6.46;19.24
18/04/2024 00:21:50;235.62;233.41;233.63;234.26;406.26;403.76;407.25;27.32;27.26;27.70;3.53;26.01;26.95;27.23;8.14;5.09;5.40;6.04;6.22;6.30;18.58;1.95;1.17;1.25;4.37;6.44;6.38;6.48;19.25
18/04/2024 00:22:00;235.79;233.57;233.77;234.37;406.62;403.97;407.42;27.15;27.41;27.79;3.51;25.95;26.82;27.14;8.35;4.98;5.34;6.03;6.25;6.30;18.58;1.95;1.17;1.25;4.37;6.44;6.38;6.48;19.25
18/04/2024 00:22:10;235.79;233.57;233.77;234.37;406.62;403.97;407.42;27.15;27.41;27.79;3.51;25.95;26.82;27.14;8.35;4.98;5.34;6.03;6.25;6.30;18.58;1.94;1.18;1.25;4.37;6.42;6.39;6.49;19.27
18/04/2024 00:22:20;235.94;233.78;233.89;234.51;406.75;404.23;407.61;27.25;27.35;27.76;3.58;25.99;26.81;27.14;8.22;5.06;5.33;6.03;6.23;6.29;18.55;1.93;1.18;1.25;4.36;6.42;6.39;6.50;19.28
18/04/2024 00:22:30;235.85;233.72;233.89;234.51;406.75;404.23;407.61;27.25;27.35;27.76;3.58;25.99;26.81;27.14;8.22;5.06;5.33;6.03;6.23;6.29;18.55;1.93;1.18;1.25;4.36;6.42;6.39;6.50;19.28
18/04/2024 00:22:40;235.85;233.72;233.95;234.51;406.75;404.31;407.68;27.14;27.24;27.74;3.64;26.00;26.56;27.14;8.28;4.98;5.35;6.06;6.13;6.29;18.41;1.92;1.18;1.26;4.37;6.42;6.25;6.46;19.05
18/04/2024 00:22:50;235.72;233.72;233.91;234.45;406.52;404.13;407.34;27.29;26.65;27.71;3.64;26.00;26.56;27.14;8.28;4.98;5.35;6.06;6.13;6.29;18.41;1.92;1.18;1.26;4.37;6.42;6.25;6.46;19.05
18/04/2024 00:23:00;235.72;233.72;233.91;234.45;406.52;404.13;407.34;27.29;26.65;27.71;4.16;26.00;25.93;27.14;8.17;5.06;5.35;6.04;6.02;6.27;18.33;1.93;1.17;1.26;4.34;6.42;6.17;6.48;19.01
18/04/2024 00:23:10;235.34;233.31;233.38;234.01;406.10;403.47;406.82;27.21;26.85;27.68;3.82;26.03;26.49;27.18;8.26;5.02;5.37;6.04;6.02;6.27;18.33;1.93;1.17;1.26;4.34;6.42;6.17;6.48;19.01
18/04/2024 00:23:20;235.34;233.31;233.38;234.01;406.10;403.47;406.82;27.21;26.85;27.68;3.82;26.03;26.49;27.18;8.26;5.02;5.37;6.05;6.18;6.25;18.43;1.94;1.14;1.25;4.33;6.39;6.36;6.45;19.16
18/04/2024 00:23:30;235.35;233.23;233.36;234.00;405.93;403.33;406.68;27.36;27.30;27.74;3.46;25.92;26.91;27.14;8.23;4.94;5.34;6.02;6.24;6.29;18.55;1.94;1.16;1.23;4.34;6.39;6.36;6.45;19.16
18/04/2024 00:23:40;235.35;233.23;233.36;234.00;405.93;403.33;406.68;27.36;27.30;27.74;3.46;25.92;26.91;27.14;8.23;4.94;5.34;6.02;6.24;6.29;18.55;1.94;1.16;1.23;4.34;6.40;6.40;6.47;19.23
18/04/2024 00:23:50;235.33;233.25;233.34;233.97;405.84;403.22;406.52;27.21;27.31;27.66;3.53;25.97;26.86;27.10;8.16;5.02;5.37;6.05;6.23;6.27;18.56;1.92;1.18;1.25;4.35;6.43;6.38;6.46;19.23
18/04/2024 00:24:00;235.30;233.24;233.40;234.19;406.20;403.70;407.07;27.21;27.31;27.66;3.53;25.97;26.86;27.10;8.16;5.02;5.37;6.05;6.23;6.27;18.56;1.92;1.18;1.25;4.35;6.43;6.38;6.46;19.23
18/04/2024 00:24:10;235.30;233.24;233.40;234.19;406.20;403.70;407.07;27.32;27.34;27.66;3.31;25.92;27.08;27.15;8.20;5.12;5.33;6.04;6.24;6.28;18.56;1.94;1.18;1.25;4.35;6.43;6.37;6.46;19.23
18/04/2024 00:24:20;235.41;233.44;233.65;234.17;406.11;403.85;407.03;27.19;27.38;27.76;3.50;25.99;26.81;27.18;8.26;5.01;5.33;6.04;6.24;6.28;18.56;1.94;1.18;1.25;4.35;6.43;6.37;6.46;19.23
18/04/2024 00:24:30;235.41;233.44;233.65;234.17;406.11;403.85;407.03;27.19;27.38;27.76;3.50;25.99;26.81;27.18;8.26;5.01;5.34;6.03;6.25;6.29;18.53;1.92;1.18;1.26;4.36;6.42;6.38;6.47;19.27
18/04/2024 00:24:40;235.70;233.66;233.83;234.31;406.36;403.92;407.35;27.24;27.35;27.87;3.72;25.95;26.84;27.36;8.22;5.06;5.33;6.04;6.22;6.34;18.60;1.92;1.18;1.26;4.36;6.42;6.38;6.47;19.27
18/04/2024 00:24:50;235.70;233.66;233.83;234.31;406.36;403.92;407.35;27.24;27.35;27.87;3.72;25.95;26.84;27.36;8.22;5.06;5.33;6.04;6.22;6.34;18.60;1.94;1.16;1.24;4.35;6.41;6.38;6.51;19.27
18/04/2024 00:25:00;235.80;233.69;233.92;234.47;406.35;404.00;407.49;27.11;26.76;27.92;4.09;25.99;26.25;27.36;8.18;5.04;5.37;6.06;6.04;6.35;18.35;1.93;1.18;1.23;4.34;6.40;6.20;6.55;19.10
18/04/2024 00:25:10;235.54;233.84;233.92;234.47;406.35;404.00;407.49;27.11;26.76;27.92;4.09;25.99;26.25;27.36;8.18;5.04;5.37;6.06;6.04;6.35;18.35;1.93;1.18;1.23;4.34;6.40;6.20;6.55;19.10
18/04/2024 00:25:20;235.54;233.84;233.82;234.26;406.24;403.75;407.17;28.62;26.39;28.02;5.47;27.03;25.96;27.57;9.42;5.03;5.31;6.29;6.01;6.36;18.65;2.20;1.17;1.24;4.61;6.76;6.16;6.56;19.43
18/04/2024 00:25:30;235.64;234.05;233.99;234.56;406.62;404.27;407.80;28.45;26.28;27.99;5.67;27.03;25.96;27.57;9.42;5.03;5.31;6.29;6.01;6.36;18.65;2.20;1.17;1.24;4.61;6.76;6.16;6.56;19.43
18/04/2024 00:25:40;235.64;234.05;233.99;234.56;406.62;404.27;407.80;28.45;26.28;27.99;5.67;26.93;25.81;27.47;9.45;4.90;5.33;6.25;5.99;6.36;18.62;2.23;1.18;1.25;4.64;6.71;6.13;6.56;19.35
18/04/2024 00:25:50;235.79;233.83;233.93;234.55;406.68;404.25;407.87;28.50;27.04;28.04;4.87;26.79;26.62;27.50;9.45;5.05;5.36;6.25;5.99;6.36;18.62;2.23;1.18;1.25;4.64;6.71;6.13;6.56;19.35
18/04/2024 00:26:00;235.79;233.83;233.93;234.55;406.68;404.25;407.87;28.50;27.04;28.04;4.87;26.79;26.62;27.50;9.45;5.05;5.36;6.25;6.18;6.37;18.80;2.23;1.19;1.25;4.65;6.72;6.33;6.55;19.54
18/04/2024 00:26:10;235.62;233.58;233.73;233.61;404.77;402.67;406.44;28.65;27.33;28.18;4.84;26.94;26.83;27.60;9.44;5.00;5.28;6.26;6.23;6.37;18.84;2.23;1.15;1.24;4.65;6.72;6.33;6.55;19.54
18/04/2024 00:26:20;235.62;233.58;233.73;233.61;404.77;402.67;406.44;28.65;27.33;28.18;4.84;26.94;26.83;27.60;9.44;5.00;5.28;6.26;6.23;6.37;18.84;2.23;1.15;1.24;4.65;6.72;6.34;6.56;19.59
18/04/2024 00:26:30;235.88;233.85;234.06;234.67;406.89;404.34;408.09;28.56;27.19;27.89;4.75;26.85;26.80;27.52;9.53;4.99;5.35;6.26;6.23;6.36;18.86;2.24;1.19;1.25;4.67;6.75;6.39;6.55;19.64
18/04/2024 00:26:40;236.02;234.06;234.05;234.81;407.21;404.57;408.33;28.56;27.19;27.89;4.75;26.85;26.80;27.52;9.53;4.99;5.35;6.26;6.23;6.36;18.86;2.24;1.19;1.25;4.67;6.75;6.39;6.55;19.64
18/04/2024 00:26:50;236.02;234.06;234.05;234.81;407.21;404.57;408.33;28.53;27.24;27.98;4.88;26.78;26.77;27.41;9.49;5.03;5.29;6.28;6.23;6.36;18.85;2.24;1.18;1.25;4.65;6.72;6.37;6.53;19.58
18/04/2024 00:27:00;236.36;234.23;234.37;235.00;407.51;404.72;408.68;28.38;27.29;27.96;4.81;26.87;26.80;27.44;9.48;5.03;5.29;6.28;6.23;6.36;18.85;2.24;1.18;1.25;4.65;6.72;6.37;6.53;19.58
18/04/2024 00:27:10;236.36;234.23;234.37;235.00;407.51;404.72;408.68;28.38;27.29;27.96;4.81;26.87;26.80;27.44;9.48;5.03;5.34;6.28;6.23;6.36;18.86;2.24;1.19;1.24;4.66;6.71;6.39;6.55;19.62
18/04/2024 00:27:20;236.37;234.29;234.16;234.84;407.31;404.57;408.24;28.50;27.33;28.01;4.90;26.97;26.76;27.46;9.51;5.03;5.29;6.25;6.24;6.36;18.86;2.24;1.19;1.24;4.66;6.71;6.39;6.55;19.62
18/04/2024 00:27:30;236.37;234.29;234.16;234.84;407.31;404.57;408.24;28.50;27.33;28.01;4.90;26.97;26.76;27.46;9.51;5.03;5.29;6.25;6.24;6.35;18.88;2.23;1.18;1.24;4.65;6.73;6.38;6.55;19.60
18/04/2024 00:27:40;236.35;234.21;234.31;234.96;407.32;404.56;408.57;28.45;27.32;27.94;4.67;26.78;26.75;27.41;9.52;5.06;5.28;6.25;6.23;6.34;18.81;2.24;1.17;1.25;4.65;6.70;6.37;6.53;19.60
18/04/2024 00:27:50;236.39;234.21;234.31;234.96;407.32;404.56;408.57;28.45;27.32;27.94;4.67;26.78;26.75;27.41;9.52;5.06;5.28;6.25;6.23;6.34;18.81;2.24;1.17;1.25;4.65;6.70;6.37;6.53;19.60
18/04/2024 00:28:00;236.39;234.33;234.46;235.11;407.70;405.04;408.92;28.41;27.21;27.91;4.79;26.84;26.80;27.37;9.50;5.05;5.30;6.27;6.23;6.36;18.86;2.25;1.18;1.24;4.66;6.69;6.37;6.54;19.57
18/04/2024 00:28:10;236.17;234.17;234.16;234.83;407.28;404.62;408.32;28.41;27.38;27.95;4.79;26.84;26.80;27.37;9.50;5.05;5.30;6.27;6.23;6.36;18.86;2.25;1.18;1.24;4.66;6.69;6.37;6.54;19.57
18/04/2024 00:28:20;236.17;234.17;234.16;234.83;407.28;404.62;408.32;28.41;27.38;27.95;4.65;26.83;26.78;27.44;9.49;4.99;5.26;6.26;6.24;6.35;18.86;2.25;1.17;1.24;4.64;6.70;6.39;6.53;19.59
18/04/2024 00:28:30;235.99;233.98;234.08;234.69;406.93;404.41;408.23;28.47;27.28;28.01;4.71;26.79;26.83;27.40;9.48;4.97;5.27;6.26;6.24;6.35;18.86;2.25;1.17;1.24;4.64;6.70;6.39;6.53;19.59
18/04/2024 00:28:40;235.99;233.98;234.08;234.69;406.93;404.41;408.23;28.47;27.28;28.01;4.71;26.79;26.83;27.40;9.48;4.97;5.27;6.23;6.22;6.36;18.82;2.24;1.17;1.23;4.64;6.72;6.38;6.53;19.59
18/04/2024 00:28:50;236.05;234.18;234.15;234.81;407.13;404.72;408.27;28.32;26.57;27.93;5.51;26.84;25.93;27.40;9.44;5.08;5.29;6.24;6.05;6.36;18.66;2.23;1.17;1.23;4.64;6.72;6.38;6.53;19.59
18/04/2024 00:29:00;236.05;234.18;234.15;234.81;407.13;404.72;408.27;28.32;26.57;27.93;5.51;26.84;25.93;27.40;9.44;5.08;5.29;6.24;6.05;6.36;18.66;2.23;1.17;1.25;4.66;6.71;6.18;6.52;19.35
18/04/2024 00:29:10;235.75;233.99;234.00;234.58;406.81;404.48;408.10;28.38;26.34;27.87;5.46;26.81;25.90;27.44;9.38;5.03;5.29;6.24;6.02;6.34;18.59;2.21;1.17;1.25;4.63;6.71;6.16;6.52;19.36
18/04/2024 00:29:20;235.97;234.25;234.17;234.76;406.81;404.48;408.10;28.38;26.34;27.87;5.46;26.81;25.90;27.44;9.38;5.03;5.29;6.24;6.02;6.34;18.59;2.21;1.17;1.25;4.63;6.71;6.16;6.52;19.36
18/04/2024 00:29:30;235.97;234.25;234.17;234.76;406.95;404.66;408.00;28.42;26.28;27.96;5.43;26.77;25.83;27.39;9.40;5.00;5.33;6.24;5.99;6.35;18.59;2.24;1.16;1.23;4.63;6.69;6.18;6.55;19.37
18/04/2024 00:29:40;235.70;234.07;234.05;234.61;406.82;404.64;408.10;28.44;26.45;27.86;5.33;26.79;26.15;27.42;9.40;5.00;5.33;6.24;5.99;6.35;18.59;2.24;1.16;1.23;4.63;6.69;6.18;6.55;19.37
18/04/2024 00:29:50;235.70;234.07;234.05;234.61;406.82;404.64;408.10;28.44;26.45;27.86;5.33;26.79;26.15;27.42;9.41;5.05;5.32;6.23;6.11;6.34;18.69;2.23;1.16;1.24;4.64;6.69;6.30;6.54;19.52
18/04/2024 00:30:00;236.30;234.39;234.58;235.10;407.43;405.32;408.86;28.39;27.18;27.95;4.79;26.71;26.86;27.40;9.47;5.03;5.31;6.25;6.25;6.34;18.69;2.23;1.16;1.24;4.64;6.69;6.30;6.54;19.52
18/04/2024 00:30:10;236.30;234.39;234.58;235.10;407.43;405.32;408.86;28.39;27.18;27.95;4.79;26.71;26.86;27.40;9.47;5.03;5.31;6.25;6.25;6.36;18.83;2.23;1.16;1.25;4.65;6.71;6.42;6.53;19.60
18/04/2024 00:30:20;236.20;234.35;234.59;235.04;407.22;405.29;408.73;28.26;27.46;27.95;4.59;26.80;27.01;27.41;9.44;5.07;5.33;6.24;6.30;6.36;18.88;2.24;1.19;1.25;4.67;6.70;6.44;6.55;19.60
18/04/2024 00:30:30;236.11;234.35;234.59;235.04;407.22;405.29;408.73;28.26;27.46;27.95;4.59;26.80;27.01;27.41;9.44;5.07;5.33;6.24;6.30;6.36;18.88;2.24;1.19;1.25;4.67;6.70;6.44;6.55;19.62
18/04/2024 00:30:40;236.11;234.27;234.44;234.84;406.91;404.97;408.36;28.38;27.42;28.37;5.01;26.65;27.12;27.86;9.39;4.89;5.37;6.23;6.23;6.47;18.94;2.23;1.19;1.25;4.69;6.70;6.37;6.65;19.67
18/04/2024 00:30:50;236.34;234.43;234.56;235.12;407.48;405.38;408.81;28.42;27.42;28.43;5.01;26.65;27.12;27.86;9.39;4.89;5.37;6.23;6.23;6.47;18.94;2.23;1.19;1.25;4.69;6.70;6.37;6.65;19.67
18/04/2024 00:31:00;236.34;234.43;234.56;235.12;407.48;405.38;408.81;28.42;27.42;28.43;5.03;26.75;26.92;27.89;9.53;5.05;5.40;6.24;6.28;6.48;19.00;2.23;1.19;1.27;4.70;6.73;6.41;6.67;19.77
18/04/2024 00:31:10;236.26;234.28;234.47;235.00;407.09;404.98;408.57;28.35;27.46;28.40;4.99;26.80;27.11;27.96;9.45;5.07;5.43;6.24;6.28;6.48;19.00;2.23;1.19;1.27;4.70;6.73;6.41;6.67;19.77
18/04/2024 00:31:20;236.26;234.28;234.47;235.00;407.09;404.98;408.57;28.35;27.46;28.40;4.99;26.80;27.11;27.96;9.45;5.07;5.43;6.26;6.26;6.47;18.93;2.23;1.19;1.26;4.68;6.71;6.36;6.64;19.64
18/04/2024 00:31:30;236.06;234.24;234.25;234.88;407.15;404.83;408.45;28.42;26.43;28.33;5.71;26.75;25.99;27.88;9.53;5.02;5.37;6.23;6.02;6.47;18.73;2.24;1.18;1.25;4.68;6.71;6.36;6.64;19.64
18/04/2024 00:31:40;236.06;234.24;234.25;234.88;407.15;404.83;408.45;28.42;26.43;28.33;5.71;26.75;25.99;27.88;9.53;5.02;5.37;6.23;6.02;6.47;18.73;2.24;1.18;1.25;4.68;6.70;6.19;6.66;19.48
18/04/2024 00:31:50;236.20;234.45;234.26;234.97;406.98;404.34;408.26;28.34;26.46;28.36;5.79;26.75;26.06;27.85;9.52;5.02;5.36;6.25;6.11;6.46;18.84;2.26;1.18;1.26;4.71;6.73;6.29;6.63;19.56
18/04/2024 00:32:00;236.02;234.20;233.99;234.73;407.07;404.43;408.08;28.34;26.46;28.36;5.79;26.75;26.06;27.85;9.52;5.02;5.36;6.25;6.11;6.46;18.84;2.26;1.18;1.26;4.71;6.73;6.29;6.63;19.56
18/04/2024 00:32:10;236.02;234.20;233.99;234.73;407.07;404.43;408.08;28.46;26.37;28.30;5.93;26.81;25.90;27.88;9.58;5.00;5.35;6.26;6.00;6.45;18.69;2.25;1.18;1.24;4.68;6.71;6.17;6.63;19.45
18/04/2024 00:32:20;235.93;234.20;233.97;234.70;406.91;404.32;408.01;28.57;26.46;28.37;5.78;26.77;26.03;27.83;9.52;5.03;5.35;6.26;6.00;6.45;18.69;2.25;1.18;1.24;4.68;6.71;6.17;6.63;19.45
18/04/2024 00:32:30;235.93;234.20;233.97;234.70;406.91;404.32;408.01;28.57;26.46;28.37;5.78;26.77;26.03;27.83;9.52;5.03;5.29;6.23;6.09;6.45;18.82;2.26;1.17;1.24;4.68;6.69;6.29;6.66;19.66
18/04/2024 00:32:40;236.03;234.04;234.15;234.77;406.99;404.61;409.21;22.49;22.08;23.05;5.14;22.24;21.90;23.03;4.03;-0.48;0.11;5.18;5.09;5.35;18.82;2.26;1.17;1.24;4.68;6.69;6.29;6.66;19.66
18/04/2024 00:32:50;236.03;234.04;234.15;234.77;406.99;404.61;409.21;22.49;22.08;23.05;5.14;22.24;21.90;23.03;4.03;-0.48;0.11;5.18;5.09;5.35;15.62;0.94;-0.11;0.03;0.85;5.32;5.17;5.41;15.82
18/04/2024 00:33:00;236.56;234.64;234.72;235.31;407.72;405.40;409.19;22.49;22.16;23.04;4.95;22.16;22.39;23.07;3.96;-0.43;0.19;5.18;5.16;5.35;15.71;0.92;-0.17;0.04;0.87;5.31;5.25;5.40;15.92
18/04/2024 00:33:10;236.29;234.37;234.72;235.31;407.72;405.40;409.19;22.49;22.16;23.04;4.95;22.16;22.39;23.07;3.96;-0.43;0.19;5.18;5.16;5.35;15.71;0.92;-0.17;0.04;0.87;5.31;5.25;5.40;15.92
18/04/2024 00:33:20;236.29;234.37;234.58;235.18;407.72;405.24;408.88;22.49;22.09;23.01;4.84;22.13;22.14;23.05;3.92;-0.48;0.14;5.17;5.08;5.34;15.57;0.92;-0.09;0.05;0.88;5.35;5.05;5.39;15.72
18/04/2024 00:33:30;236.30;234.62;234.55;235.15;407.68;405.19;409.01;22.45;21.32;23.02;5.54;22.15;22.14;23.05;3.92;-0.48;0.14;5.17;5.08;5.34;15.57;0.92;-0.09;0.05;0.88;5.35;5.05;5.39;15.72
